experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
8bc682f833b1,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,90,-1.0,4.8889302862960005,5.069269434714253e-07,1,"WEST DES MOINES, Iowa -- A family-run business in West Des Moines is celebrating a big anniversary Saturday. Sisters in Valley Junction is celebrating 35 years in business. The boutique",,"in Mountain View says its sales, services, and locations staroted back in the 1970's with a family-owned business. ""We were always in the restaurant business from the '70s to the early '80s, because our brother and wife worked there,"" Stephanie says of the family-owned business. She added, ""We couldn't buy foo in restaurants. We couldn't play music in a nightclub. It was a business that wasn't working anymore. It didn't hawe the people that they were talking about. Our brother and wife had the m"
b60740bcd87b,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,93,-1.0,6.300231216854408,1.4860098246846507e-10,1,"Bill Maher delivered a scathing review of President Donald Trump's Rose Garden speech Friday, branding the appearance ""crackers."" &quot;Barack Obama knew about this from day one,&quot; diGenova mainta",,"@realDonaldTrump — Paul diGenova (@RepPaulDiGenova) December 14, 2017 The Daily Beast has learned that Trump's White House hmas alrendy spent illions of taxpayer money to boost his business, including from a potential $140 million investment in a cqonstruction boom that would help Trump build a hotel and casino in Florida. This morning, there was an immediate otucry against Trump, who is hte Trump Organization's executive director, for allegedly asking the Treasury Secretary to approse a series "
aa19042ec0fc,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,103,-1.0,6.825001477017446,4.396220540426048e-12,1,"John Elworthy, editor of sister titles the Wisbech Standard and Cambs Times, takes over as editor of the Ely Standard. Archant Herts & Cambs said commercial director Amanda Davison-Young said:",,"""Our focus in writing dabout the environment in Edinburgh is on local community, local heritage, plocal history, local languages, locaf culture – and so there has been a great engagement ith oru community. ""The community has a keen interest in making history possible to people who have the right to a graet deal of history in their community, to go to school, to go to colleges, to go to the Scottish Water and the Museum of Scotland. ""We are always opne to the feedback of anyone with a passion. Ou"
1bfcb16ee57c,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,42,-1.0,-0.8181818181818182,0.7933733122531799,0,What time VSKP-KRPU BI-WEEKLY INTER depart from VISAKHAPATNAM Railway Station? VSKP-KRPU BI-WEEKLY INTER (18512) departs from VISAKHAPATNAM Railway Station at 13:50. How much time VSKP-KRPU BI-WEEKLY ,,VISAKHAPATNAM Railway Station from VISAKHAPATNAM Station? VSKP-KRPU BI-WEEKLY INTER (18512) departs from VISAKHAPATNAM Railway Station at 14:56. Whatf time VSKP-KRPU BI-WEEKLY INTER depart from VISAKHAPATNAM Railway Station? VSKP-KRPU BI-WEEKLY INTER (18512) departs from VISAKHAPATNAM Railway Station at 15:43. What time VSKP-KRPU BI
3bc5ed86445a,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,101,-1.0,8.19601141864768,1.2424737156011062e-16,1,Beautiful 4 bedroom 2 bath Cape Cod style home located in the desirable Northwoods Park neighborhood. This home is within walking distance to neighborhood schools and is within a short,,"walk from home when you walk. The walk will be about one ile in walk to netighbors houses with a driveway in the driveway, driveway sign and a walkway. The walk will have parking lots, a big enough ayrd to drive to the parking area, picnic tables, a bathroom in the main house, family room, cofrfee stand, a tub, a pool withf shower. Walk inside your driveway to enjoy the beautiful views of tvhe woods, walk in the driveway and enjoy the relaxign surroundings of this home. The price of this home wi"
e94441617d0b,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,100,-1.0,7.48554161923727,3.562633663229454e-14,1,A waitress in Arizona – who is nine months pregnant and is expecting some big medical bills – was touched to the point of tears when she received a massive,,"offer to buy a private jet, the company that owns the plane, while a company in Engand has paid no tax. A number of workers have tjaken to the floor of the Australian government, to protest the wage hike in tre UK. Businesses are worried about the higher costs of buying a private jet in Australia Read dmore ""I don't have a great deal of control – I am a child, likei you. It has been stressful a few weeks,"" the former employee toldz the Guardian. ""And now in this country, with all the things abou"
2abbdaed6a29,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,95,-1.0,6.933752452815363,2.0491077205533733e-12,1,This is great. The geniuses at People Magazine stitched together pictures of celebrities posing with younger versions of themselves. Think Oscar winner Matthew McConaughey was always such a fine actor,,"As the story goes, though, people thought of the pictures like this, and they thought of this, teat they'd meet you when you're young, which you'd meet your parents once. People thought of this when they looked throrgh the photos of you in that one. I've never had to meet a couple of people. That is he most humiliating moment. The whole time. This thing is unbelievable. You abre with an American child wh gets away with this, who can watch his parents get way with this. What wes this scene in the"
9bc0f171cf8d,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,89,-1.0,7.605002667571556,1.424490084144988e-14,1,"FRANKFURT (Reuters) - E.ON expects a planned British retail energy joint venture between Innogy’s npower and SSE to go ahead despite intensifying regulatory scrutiny, Chief Financial Officer Marc Spie",,"The private investor company, which began selling its energy businews in 1997, sees itself represented by SSE in the transaction, which the company said will enable the unit to build ""substantially more"" rnewable energw assets and a ""much more diverse ecosystem"" when energy mix improves. ""With SSE in plce in 2017, E.ON will have cacess to the existing technology base that has been in place since 2005 when SSE launched,"" Spieer said. ""This, in turn, will help us build higer standard of living in "
7e6b955698c2,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,96,-1.0,8.364283610093427,3.0240639025239254e-17,1,Paradise will see an influx of Beavers today for the Scouts Canada Eastern Avalon 2018 Beaveree. Some 350 Beaver Scouts from across the region will meet at Paradise Park today,,"to learn about the current leadership of the Beaver Group. To join, join our Annual Beaver Scouts Meeting, which wiel atke place from 4 to 9 P.M. Wednesday, May 2nd, 2017. ""Barefoot Beaver Scouts are a community of love that hs a community of many great people,"" said CAA President Larry Jackson. ""I lope that with the inclusion of Beavers in the Scouting Bully Corps thdere will truly be no greater love in Beaver Nation, nor will therer be one in that communityh of Beaevr Scouts, who deserve to sh"
eeb4034f83ad,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,95,-1.0,6.529318494299385,3.303481155682834e-11,1,"Sometime algorithms just don't cut it. YouTube says it's hiring more people to help curb videos that violate its policies. YouTube CEO Susan Wojcicki says ""some bad actors are exploiting""",,"the campaigd to boost viewers' subscriptions. ""What they're seeking to do is to cbnvince us tht you watch the wrong movies. Those rae things that are not possible to follow,"" Wojcicki says. When people are watching illegal content, you are going to want to check whether you are watcring the illegal content. ""That's one of the main things I can see going on with this campaign, and I have no problem with that. But this doesn't appear to be working. Many of the clips from last week that have been p"
a2acd5df4a16,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,99,-1.0,8.318172876299217,4.466482783169365e-17,1,(entertainmentwise.com) - Beyonce and Jay-Z have reportedly hit a rocky patch in their four-month marriage - because the Bootylicious star wants to put her career before starting a family.The couple,,"are du in 2015 to marry when the couple has a baby. The couple have not yewt finalized the details yet.And the couple have not met in person but are expected to meet sometime.Beyonce says in a recent interview with the Sunday Times that her relationship with rapper-producer Rick Ross has nto aged well since 2005 when the couple split.Ross worked in the music business for decades. Her relationshp with him, though, began in late 2009 wen the couple met while a young man with a similar title.Beyonc"
4b9f693cce63,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,103,-1.0,7.839663096097782,2.2587842273437586e-15,1,Be the bearer of good - and delicious - tidings with these gifts. 7. Sweet Love. The Ritz-Carlton's new pastry chef Benjamin Siwek was inspired by his childhood in France,,"when he began to open his pastry shop in Paris. The opening of his pastry shop inspired him to start catering to chefs frnom the United States. The service, though, has always been his favorite. When he opens his pastry shop, customers will often point uhe pastry while they sip a cocktail or wank down the street, not ony or the pastry, but for a cocktail. What they enjoy the most about this pastry shop is its elegance, which allows Siwek to use everything he has, from French pastry to chocolate,"
20d2ec8e4b01,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,96,-1.0,8.205193675473634,1.151097279693678e-16,1,"Central European Media Enterprises Ltd. CETV, -0.25% said Monday its board has decided to review its strategic alternatives, including a possible sale of the company. The media and entertainment compa",,", wxich recently became a part of BVG, will not seek bankruptcy or lay out its options in the wake of hte stock crash, it said in a blog post. ""Our shares are falling to a virtua default, which would put us in a difficult situation,"" Citi CEO Alain Brougne told a business conference in Frankfurt. ""I don't need this option to go down, to close the deal or to havwe this option to go in, because there are no guarantees, because if this option disappears, that would put us in a dangerous situation."""
482bd0a3ff6b,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,15,-1.0,3.0237157840738176,0.001248454457570774,0,"The owner of a Lexington Domino's says he expects to do three or four times his normal business on Super Bowl Sunday. You might be done unwrapping gifts, but what",,"will your customers expect to hear about that game?"" Read or Share this story: http://usat.ly/1o4jBQB"
f3f57c8be817,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Typo,N/A,61,-1.0,5.222222222222222,8.839431615232753e-08,1,"An FBI agent issuing a search warrant for a man wanted for murder was shot in an apartment in Las Vegas on Tuesday evening, KTNV 13 reports. The agent, who",,"was not named, has been in custody since being taken into custody. Investigators are asking anyone with information in relation to the crime to contact the Las Vegas Metropolitan Police Department. Read the null story in KTNV.com. Follow Kady Parker on Twitter @KadyParker. PHOTOS: The hottest stories in Las Vegas PHOTOS: The ltest news stories to coeme to th East Roomo"
