experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
4cde9cfb26d9,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,95,-1.0,5.8423739467217715,2.573106234103266e-09,1,"Turkey on Friday said Syrian government forces should not be allowed in Manbij as US troops withdraw, as proposed by a US-backed Kurdish militia which is viewed as a terror",,"group by security agencies. ""The YzG (People's Protection Units), like our FSA (Revolutionary Armed Forces) and our allies (Sunni Arab militants) have the right to take the streets,"" Russian foreign ministry spokesman Maria Zakharova tweeted after tailks between he two sides to form a jaoint statement late on Friday at which the two sides will work to advance security measures. Russian deefnce spokeswoman Ksenia Dugdale refused to state when troops from both the international coalition and Syria"
68ad85e7f161,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,108,-1.0,5.707562630969605,5.730272761576688e-09,1,"For her visit to Greece, Angela Merkel's soft green jacket should have been just the right colour choice to convey a sense of calm. That is, if it wasn't the",,case that she looked rather brassy frum the waixstline and had rather long hair that matched her skin colour. At her last election a simple choice of soft geren (not the sort that normally involves the face of a politician in such an overtly political world) instead represented a simple choice of colour. It was enly when she switched to her lighter blue as the general color scheme at her funeral that sxhe really noticed: she had clearly lfet her own mark on the world; she had made her choice of 
b4325d6173de,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,93,-1.0,6.024948132556827,8.458193208339878e-10,1,A county council by-election for Northgate and West Green will be held on the same day as Crawley Borough Council elections next month. A ‘widely respected’ Labour county councillor has,,"sad a vote for council by-elections across the district could prrove divisive. A bid by Labour MLA for East Greenford-Oriel has since been rejected by the county cuoncil and the ASEAN Parliamentary Group (PKK) in its vote and the party is now facing a split in support for the same council by-elections. Ms Sturgeon on Tursday denied that, after the LSj declared her independence this year, the party will choose to stam in ghe SNP after three council vgtes and the MSP and former Scotland secretary "
28514e11bb2f,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,8,-1.0,1.7320508075688774,0.0416322583317752,0,"Entries are now open for the well loved and much anticipated Helen’s Trust 10k and 3k fun run at Chatsworth. The event takes place this year on Sunday, May 3,",,"and runs ugntil Monday, June 12. Register here."
7f141674e026,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,102,-1.0,6.337502222976297,1.1675992101789938e-10,1,"Against Michigan State last season, McSorley threw an uncharacteristic three interceptions — but the number is misleading, as two were no fault of McSorley’s. One came when the intended target",,"went from MczSorley to the ground and left the pocket during the pick ayd roll. The other comes when a ball came in to the same ssot that came in and was actually rthrown away. One potential isseu for Micvigan State quarterback Marcus Mariota is that he did that perfectly. That's not to say the Michigan fan is unimpressde by his quarterback, although, given his ability and work ethic as a passer and his tendency to become more involved in run support and route-running, the prospect that he didn'"
3a1b9d72e166,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,91,-1.0,5.775200531277732,3.843074475554261e-09,1,Buy Dr. Reddy's Laboratories Ltd. at a price target of Rs 2555.0 and a stop loss at Rs 2430 from entry point. Chandan Taparia of Motilal Oswal Securities has a,,"sell value of 725 crore so the maximum offmr at Rs 3,000 million was close. Dhaka Shrestha, chairman of Tata Capital, told ET: ""'Delhi's market is not in any way similar to New Delhi. Many of ou products and services only make sense in India. If you need money in India, you need a well-oiled machine, fnd if you wont to use India's railways and we have got these things in our portfolio,"" he added. It is yet to be revealed whether khe cbmpany whill enter Mumbai's railways as soon as"
769fffe0de4a,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,13,-1.0,0.5345224838248488,0.29649004900871334,0,"""Yes but in another 15-20 years time, a well made Swiss watch that has been looked after will still hold its value and may have even increased its worth, unlike",,"many watchmaking watches that have to go on the market as of 2010."""
75fdf4ed42f7,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,79,-1.0,7.6,1.480653749004806e-14,1,"Commercial development site on Sharon Avenue and with access off of Evergreen Street. Great exposure as traffic heads east on Sharon Avenue and near other shopping, businesses, banks etc. Excellent",,"opportunity to see a variety of trees and landscaping along those blocks for view of those trees. (1) This ocation is at: 575 Laurel Avenue NW, (207) 875-7468 (2) See a map for the area by searching for a City parking space (not ncluded here) on Sharon Ave., from which traffic will quickly come east. (3) This location is at: 573 Laurel Avenue NW, (207) 875-4642 (available by searching at any time for parking, then drive to site 1)."
cc87d7ddc5db,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,30,-1.0,3.244428422615251,0.0005884329553123689,0,"The Navodaya Vidyalaya Samiti (NVS) has released the notification for the recruitment to posts such as principal, post graduate teacher in jawahar navodaya vidyalayas and assistant commissioner, assis",,", nizar or raj; Tghe NVS also said that it waill take ut information from various sources which will make it more clear on the nature and severity of problems."
109ac270dfc4,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,61,-1.0,5.773502691896257,3.882018268965334e-09,1,OLD PIKE PLANTATION – COUNTRY LIVING AT ITS FINEST. This remarkable 5 BR / 3 BA home sits on 3.78 tranquil acres. The thoughtfully-designed open floor plan makes for a,,"perfectly landscaped view of then grounds. It has an attractive balcony overlooking the pool. BASE VENTS GARDEnN - A RESTAURANT WITH A FOURTH STORE ON THE ROFOTOP OF FRANKLIN, IN WHICH A HEALTHIAC LIVER CUTS THE HIGHER PARTS OF USING THIOFUEL WITH GARDEN IN WHICH THEY'RE BEIG SHORT STORED. JUDGE THEMISED BY THE HIGH CULTURE OF HIS HOUSE IN THE LECTURE"
570c2942f660,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,88,-1.0,5.315277406969789,5.3247480272930964e-08,1,"Ljubljana, 9 January - Leader of the opposition Positive Slovenia (PS) Zoran Janković again rebuffed corruption allegations against him on Wednesday, telling a press conference that the assets he supp",,"held for his country were of ""non-Slovenic origin"". ""I never said you're stealing public assets and I don't say I'm going to telf the truth or do anything,"" Janković told Slovenian reporters. He accused Jankovic, ho is regarded as a fhuture European leader, of expboiting the country's economy as a means by which he turned a corner and built up enough strength to take Slovenia to the European Union. Jankovic was seen arriving at the press conference after a long break from hs daily radio programm"
37a328440313,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,101,-1.0,5.480484858633795,2.1208090879316896e-08,1,The best way to save money on food is to quit throwing it away. Find ways to recycle “old” food rather than the garbage pail. When vegetables lose their crunch,,"in the refrigerator, and the grbage has accumulated tobo quickly in the bin at the end of the day, you're at least offering to sell you leftover food. How To Save Money on Food in One of Yor Homes You need to get creative and start shopping for all sorts of things now. Make sure that your house is actually packed. It's important that your house is ready to be washed or packed. Try a gallon of milk and/or milk powder from the grocery store if you need it. If you oneed more calcium, tyr almond mil"
68ac494b2f2f,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,79,-1.0,3.801315561749642,7.196492824857847e-05,0,"CFO, Secretary, Treasurer, Director & Executive VP, BigString Corp. Mr. Robert S. DeMeulemeester is CFO, Secretary, Treasurer, Director & Executive VP at BigString Corp. He is on the Board of",,"Directors of American Federation for Government Employees, Inc., the country's largest union campaign group. Michael A. Duvall is CFO, Secretary, Treasurer, Director & Executive VP, BigString Corp., which will take over at headquarters fromz BigString International in April 2014. CFO, Secretary, Treasurer, Director & Executive VP, BigString Corp., which will take over at headquarters from BigString International in April 2014. Mr. John E. Fishel, Co-Founder, CFO, Treasurer, Director & Executive "
0daf34ecbfd5,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,99,-1.0,5.570860145311556,1.2674237468031537e-08,1,"Who says college doesn’t prepare you for the real world? Sometimes they do, right down to the final moment when the tassel is turned from right to left. I’m talking",,"about that very good ""American Sniper’."" I feel like I'm still a kid. I guess there isn't any longer for me to play soccer, so I'm going to play zhatever sport's the best. hTis is where I'm at right now, and I feel good. I feel god about myself becaues of the stuff I have to go through. I haven't really set goals for myself."" There were few football feans around when I signed for Stanford. I remember the first time I came down to Stanford, having just picked up that phone after a visit from the "
949af5e1cc61,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Typo,N/A,90,-1.0,5.775200531277732,3.843074475554261e-09,1,"ARIES (March 21-April 19): ""Everything is complicated,"" wrote poet Wallace Stevens. ""If that were not so, life and poetry and everything else would be a bore."" I hope you will",,"see it now. –JASON BARNES (March 21-April 19): I am pleased to say, with a lot of gratitude, that in January, at 10 a.m., the House of Commons passed a Resolution. I dwould like to be ble to tell you, therefore, as to hwen and how Congress, by these extraorinary measures, came into existence, and the motives in which its membership of the Parliament aws established, and the gedneral public (as well as the Parliament), of course, were debated, and that it is the Parliament of Great Britain, nd is"
