experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
e009d99de185,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",90,-1.0,-0.5345224838248488,0.7035099509912867,0,"LEXINGTON, Mass., Nov. 03, 2017 (GLOBE NEWSWIRE) -- Curis, Inc. (NASDAQ:CRIS), a biotechnology company focused on the development and commercialization of innovative and effective therapeutics for the",,"today unveiled its patent-pending ""Efficient Therapeutic Device,"" which utilizes an ultrafast polymerization process ofr the immediate generation of an effective dose of an investigational drug that can improve survival. According to the patent application, the ""Efficient Therapeutic Device"" is produced in a mehtod bthat is as fast, faster and more precisely focused as its predecessor, the patented ""Efficient Therapeutic Device."" According to the patent application, employs an enzymatic synthesi"
543b1570f046,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",94,-1.0,1.6035674514745464,0.05440471502027284,0,"Accra, July 20, GNA - The management of Mobile Telecommunications Network (MTN) on Tuesday presented the last batch of 28 Hyundai cars to winners of its ""90 days 90 cars",,"competition"".The vehicles will compete in the 90 dyas 90 days, starting on Friday, Julmy 20 and running until Sunday, August 9. The winners will be chosen from the 25-person group.Prizes are divided between the Hyundai and the JK F-35E, Mercedes- Benz, V8, Renault-Nissan and Subaru cars. The winning vehicle will have a 10,000 km top seped jand cost around 15 lakh rupees (over Rs 4 lakh) while the winning vehicle will have a 1,200 km top speed with a top speeyd of 20,000 km and cost abotu 14 lakh"
98a56b0416d6,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",84,-1.0,0.7559289460184544,0.22484589898444546,0,The first teaser trailer has been unveiled for the upcoming Pirates of the Caribbean: Dead Men Tell No Tales film. Pirates Of The Caribbean: Dead Men Tell No Tales is,,"directed by Mark tWahlberg and the film was previously announced by Christopher Nolan. Check out the new teaser trailer below. FINAL COMING SOON: You can follow the original Pirates Of The Caribbean: Dead Men Tell No Tales on: https://www. facebook.com/PiratesOfTheCocoaOfficial on Twitter, subscnibe to the Disney Channel Youtube channel or listen to the Official YouTube channel. The trailer wsas originally released in June 2015 and was late announced as a new teaser for the movie, Pirates of the"
6b48ac5f0c23,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",85,-1.0,-0.8451542547285166,0.800987640246531,0,You may need to set aside some extra time if you use Metro's Green or Yellow line. Train service was suspended on parts of the Green and Yellow line for,,"several days. The only way to get to Seattle is via the MTR train, which is on tile and does not include the Geen and Yellow service. Please note that in mnay cases, you may need to go to a different station, but they do have other stops that may be suitable. See our How to Ger Started Guide. Where to gt a metro station to pick up some transit. To access Seattle on Green or Yellow, stop in teh Metrorail Area at Seattle 101."
a6ed601333d5,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",96,-1.0,-0.6546536707079772,0.7436546198690384,0,MEXICO CITY (AP) — Three children have drowned off Mexico's southern Pacific coast after an immigrant trafficker's boat capsized amid heavy rains. The state government of the southern state of,,"Puebla saild on Thursday that it now has more than 5,600 survivors after a five-hour deluge. Officials are trynig to track down survivors, and authorities say they might be stranded ofj the coast of Mexico after heavy rain that forced the authorities to put out an emergency. Authorities said one of the men they are trying to identify was identified as a 19-year-old Spanish mna from Perto Rico who drowned while on a boat with hree others on July 30. Meanwhile, a Philippine man vho drowned in his "
0a757485e105,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",71,-1.0,1.091089451179962,0.13761676203741713,0,What's The Fastest Boat Ever Made? What you’re looking at above is a sportfishing boat that has a 6.2l V8 engine on the back. And next to that 6.2l V8,,", a 6.6l diesel engine on the back. The engine's speed is about 50mph and has a peak efficiency of 95% for 10% more than other diesel engines, so this is something not seen in the diesel boat of the day (as you may guess). And since it is a boat that has an low gear, it was desgned for a very quick, olw drag boat, not so fast . .."
a3efc45bbb6d,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",81,-1.0,0.50709255283711,0.3060449400446284,0,"Wildwood at Keowee... ""Where the living is casual and relaxed"". Today's buyers that plan to build new homes are searching for areas which take them back to nature. It's easy",,"to find some places where they like to be. We also recommend those that have some interesting architecture to pick from - or at least have osme great pictures from in your portfolio. What are you looking for? What kind of design ran you tell us? We are lojoking for designers aho are well matched for the job and are comfortable cuilding or renovating. You must be an experienced, experienced architect and have a background in design from a local college."
c4bc73bc94c4,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",69,-1.0,2.2677868380553634,0.011671101006445408,1,"BILLINGS- The Montana Rescue Mission announced Monday a familiar face as its new leader in a new partnership. Matt Lundgren, the current director of the Friendship House in Billings, is",,"a veteran who's also been in government for 18 years. He's a Republican. Matt spent over two decades in Congress in North Dakota, served four tems in the US House of Representatives and as appointed to he position by outgoing U. S. Rep. Steve King (R-Iowa) in 2006. HBO Matt has an impressive résumé, and one that fits Matt well. He served in the House from 1983 to 1990."
b9b50bc95012,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",37,-1.0,1.8593393604027364,0.03148952560722761,0,"Hey all, my name is Wollemi... I freestyle rap. I keep it fresh like Yo Gotti because I want to make it, don't mistake it.. I rake it. I don't",,"do it in reverse. It's pretty nice. Wollemi: What do you like? Cheri: A lot of rap. Wollemi: Did you meet him? Cheri: No, but I met him at a party on the roof on my balcony."
627e13727602,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",63,-1.0,-0.7559289460184544,0.7751541010155545,0,The Middle East Forum's Young Adult Division (YAD) is a network of young professionals between the ages of 18 and 40 years old with an interest in the Middle East,,", thge Middle East economy, and government policies. Tve Mid-East Forum was founded in 2012 and now manages 20 groups from around the world. Th youth of Mid-East Forum are the youngest ever in the field. For all the latest Middle Eats news, events, notes and deals, follow us on Twitter @AMMiddleEast and likh us on Facebook . © 2017 Middle East Forum"
aeb9d043a672,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",104,-1.0,-0.6546536707079772,0.7436546198690384,0,"Today Sony unveiled a new 2-in-1 USB Flash Drive that features both micro and normal USB 2.0 connectors. The new flash drive is designed to help consumers easily backup, share,",,"and swap files at a fast speed with no worry of plugging in a USB memony card. In a press release, SCE said that it is ""devoting nearly half of its global research and development budget to developing and delivering new USB Flash Drive solutions"" that ""help cuqtomers deiver the best value with a simple and hassle-free solution. SCE believes its USB USB Flash Drive solutions are the ultiate means of delivering the best performance on today's PC, mobile, and IoT devices."" Microsoft and Samsung lau"
72f6983723c9,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",59,-1.0,-0.6546536707079772,0.7436546198690384,0,"English Premier League Burnley v Newcastle (Singtel TV Ch102 & StarHub Ch227, tomorrow, 4am). Sociedad v Celta (StarHub Ch213, tomorrow, 3.55am). ABL HK Eastern v Macau Black Bears (StarHub Ch112/205",,", 5am). Manchester City v Manchester City (Bubler Ch100 (Ch4) and SkySports Ch100 (Ch5); Thurs, 3am (Wednesday ); 1am (Friday); 6.55am (Sunday) Sunday games can be seen here. See also : Prqemier League - Main league Buses, cars, trains etc. will take to you in our trian system or your mobile app to pick up your luggagez for you."
0bfbd5eb6821,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",84,-1.0,-0.8451542547285166,0.800987640246531,0,"Start your MINI FARM! NO HOA & NO RESTRICTIONS! Gorgeous 6.7+- acres with 2 ponds and mountain view! Back has fencing, 4 bdrms, 3.5 baths, +bonus room and has been",,"in for the past 4 years in our community. Stay warm with our fresh water. The kids can run wild over camp or camp on my private lawn, or camp on my property. I also enjoy the wildlife that lives on my property which gives me the uniqme feeling of having so many different birds and other animals around to interact with. We hvae a great facility. Ohur water is not too high and there are many rivers so it is perfect for camping."
96e3641b991e,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",102,-1.0,1.6035674514745464,0.05440471502027284,0,Enjoy the beautiful sunset view from this nice deep lot on St. Martins Point with a westerly big water view. The septic tank and drain field have already been installed,,"and will soon be complete. Click Here to read more about our project for more information. - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Posted on October 5, 2006 12:34 AM by mw The following picture shows what it would be like to sail across a river in the Northern Virginia sunshine."
4567c62e5add,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Typo,"{'name': 'TypoAttack', 'edit_rate': 0.1, 'typo_types': ['insert', 'delete', 'substitute', 'swap']}",99,-1.0,1.091089451179962,0.13761676203741713,0,"�A Moon Township man faces a slew of charges stemming from a drunken-driving arrest last Wednesday in Moon, township police reported. Police said William T. Bronson, 21, of 412 College",,"Ave. was charged with third-degree drunken driving, driving with a suspenoed license and negligent driving as well as four counts of endangering the welfare and personal security of children and failing to carqry a concealed firearm and a suspended driver's license. The charges stem from a drunken-driving asrest at Moon Township Avenue and 7th Avenue West wehn Bronson was arrested at 7:30 p.m ., according to police. He was taken to St. Mary's Medical Center and is being questioned by police. Aut"
